product_id;price;product;brand;unit_price;units;categories;discount;date
53235;1.75;Alubias blancas cocidas ;Legumbres;4.38;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-07-30
288585;1.2;Estropajo suciedad resistente ;Super;0.4;€/UNIDAD);['Limpieza y hogar', 'Utensilios de limpieza'];;2023-07-30
294953;16.99;Ginebra dry gin ;Seagram;16.99;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Ginebra y vodka'];;2023-07-30
289344;1.19;Esponjas de ba;Sayma;0.12;€/UNIDAD);['Perfumería. higiene. salud', 'Parafarmacia'];;2023-07-30
277710;0.85;Palitos de pan con queso ;Naturmundo;9.44;€/KILO);['Panes. harinas y masas', 'Picos y panes tostados'];;2023-07-30
240926;3.85;Barritas de proteínas sabor chocolate blanco ;Weider;36.67;€/KILO);['Galletas. bollos y cereales', 'Tortitas'];;2023-07-30
70270;2.09;Crema corporal hidratante todo tipo de piel ;Bonté;0.42;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-07-30
273963;1.55;Gel de ducha vainilla y sándalo con nueces de macadamia ;Imaqe;0.21;€/100 ML.);['Perfumería. higiene. salud', 'Gel de ducha y esponjas'];;2023-07-30
282305;1.5;Alubia de la ba;Luengo;3.75;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-07-30
246389;4.99;Loción corporal hidratante piel seca ;Sanex;1.25;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-07-30
244615;5.19;Acondicionador repara y fortalece ;Tresemmé;0.76;€/100 ML.);['Perfumería. higiene. salud', 'Acondicionadores y mascarillas'];;2023-07-30
105302;0.95;Ensalada variada ;Vegecampo;4.75;€/KILO);['Verduras', 'Verduras y ensaladas preparadas'];;2023-07-30
207234;3.79;Café molido mezcla descafeinado ;Marcilla;18.95;€/KILO);['Café. cacao e infusiones', 'Café'];;2023-07-30
274004;4.25;Detergente máquina líquido floral ;Super;0.09;€/LAVADO);['Limpieza y hogar', 'Cuidado de la ropa'];;2023-07-30
286143;1.55;Quitaesmalte sin acetona ;Kelsia;0.78;€/100 ML.);['Perfumería. higiene. salud', 'Cosmética'];;2023-07-30
277439;2.3;Chocolate con almendras ;Trapa;13.14;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-07-30
37253;2.09;Cereales de copos de maíz con azúcar ;Gran;4.18;€/KILO);['Galletas. bollos y cereales', 'Cereales'];;2023-07-30
182450;8.54;Tira de costilla de cerdo sabor barbacoa envasada al vacío ;Selección;8.99;€/KILO);['Carnicería', 'Cerdo'];;2023-07-30
268029;4.09;Colonia sonata dulce ;Melody;4.09;€/100 ML.);['Perfumería. higiene. salud', 'Colonias'];;2023-07-30
150955;6.99;Helado vainilla macadamia ;Haagen;17.48;€/KILO);['Congelados', 'Helados y hielo'];;2023-07-30
243943;3.69;Caramelos sabor fresas con nata ;Solano;37.27;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-07-30
272971;7.49;Lavavajillas máquina gel limón ;Fairy;11.52;€/LITRO);['Limpieza y hogar', 'Lavavajillas'];;2023-07-30
286891;3.99;Canelones de foie y trufa ;Al;7.13;€/KILO);['Congelados', 'Lasañas y pasta'];;2023-07-30
291340;3.19;Vermouth reserva ;Topaz;4.25;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Vermouth'];;2023-07-30
75756;2.41;Mascarilla capilar brillo cabello normal ;Bonté;0.8;€/100 ML.);['Perfumería. higiene. salud', 'Acondicionadores y mascarillas'];;2023-07-30
263225;2.15;Queso tierno de vaca ;El;8.6;€/KILO);['Charcutería y quesos', 'Quesos internacionales'];;2023-07-30
294938;14.99;Maquinilla confortglide ;Gillette;14.99;€/UNIDAD);['Perfumería. higiene. salud', 'Depilación'];;2023-07-30
271641;2.49;Anacardo al natural ;Naturmundo;12.45;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Frutos secos'];;2023-07-30
130891;3.45;Vinagre balsamico de modena ;Borges;6.9;€/LITRO);['Aceites. salsas y especias', 'Vinagres y aliños'];;2023-07-30
270695;3.39;Tortilla pockets ;Old;15.2;€/KILO);['Pizzas y platos preparados', 'Comida internacional'];;2023-07-30
290681;1.99;Queso havarti en lonchas ;Royal;9.95;€/KILO);['Charcutería y quesos', 'Queso curado. semicurado y tierno'];;2023-07-30
277835;1.35;Torreznos ;Snack;13.5;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Patatas fritas y snacks'];;2023-07-30
207804;2.45;Crema de vinagre con ;Pedro;9.8;€/LITRO);['Aceites. salsas y especias', 'Vinagres y aliños'];;2023-07-30
206422;4.49;Tartitas con cacao sin gluten ;Dr;12.83;€/KILO);['Galletas. bollos y cereales', 'Bollería'];;2023-07-30
43948;1.39;Barritas de cereales con avellanas ;Gran;9.27;€/KILO);['Galletas. bollos y cereales', 'Cereales'];;2023-07-30
289316;3.15;Habitas baby en aceite de oliva ;Leyenda;22.5;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-07-30
275864;4.29;Cola de camarón cocido ;Aligator;21.45;€/KILO);['Congelados', 'Pescado y marisco'];;2023-07-30
250355;2.39;Col troceada ;Gvtarra;5.98;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-07-30
39997;1.05;Paté a la pimienta ;Nuestra;8.4;€/KILO);['Charcutería y quesos', 'Foie. paté y sobrasada'];;2023-07-30
287936;14.99;Licor de crema whisky light ;Baileys;21.41;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Cremas y licores'];;2023-07-30
235585;3.59;Colonia n;Caravan;11.97;€/100 ML.);['Perfumería. higiene. salud', 'Colonias'];;2023-07-30
27687;1.8;Petit de chocolate ;Nesquik;5.0;€/KILO);['Yogures y postres', 'Yogures infantiles'];;2023-07-30
263229;2.88;Queso semicurado de oveja ;El;14.4;€/KILO);['Charcutería y quesos', 'Quesos internacionales'];;2023-07-30
217666;1.25;Palitos de trigo con olivas y sésamo ;Snatt;20.83;€/KILO);['Panes. harinas y masas', 'Picos y panes tostados'];;2023-07-30
105305;1.95;Medias noches ;El;7.8;€/KILO);['Galletas. bollos y cereales', 'Bollería'];;2023-07-30
275856;4.99;Licor de limoncello ;Alvini;9.98;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Cremas y licores'];;2023-07-30
181552;1.99;Patatas fritas sal ;Pringles;12.06;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Patatas fritas y snacks'];;2023-07-30
60672;2.5;Mosto tinto ;Greip;2.5;€/LITRO);['Agua. refrescos y zumos', 'Zumos'];;2023-07-30
289198;1.79;Sardinas baja en sal en aceite de oliva ;Calvo;21.31;€/KILO);['Conservas. caldos y cremas', 'Sardinas y sardinillas'];;2023-07-30
164753;3.55;Galletas fibra ;Cuétara;6.23;€/KILO);['Galletas. bollos y cereales', 'Galletas'];;2023-07-30
100308;1.71;Espaguetis al huevo ;Gallo;3.8;€/KILO);['Arroz. pastas y legumbres', 'Pastas'];;2023-07-30
291820;4.69;Hamburguesa vegetariana ;Garden;31.27;€/KILO);['Pizzas y platos preparados', 'Precocinados envasados'];;2023-07-30
222908;1.39;Pipas sabor tex mex ;Snack;6.95;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Frutos secos'];;2023-07-30
263231;1.89;Queso gouda ;Selección;7.88;€/KILO);['Charcutería y quesos', 'Queso curado. semicurado y tierno'];;2023-07-30
155446;7.19;Insecticida chinches y pulgas ;Zum;23.97;€/LITRO);['Limpieza y hogar', 'Insecticidas y ambientadores'];;2023-07-30
40707;5.49;Abrillantador para lavavajillas máquina ;Finish;10.98;€/LITRO);['Limpieza y hogar', 'Lavavajillas'];;2023-07-30
291720;3.79;Supremas de merluza ;MSC;9.48;€/KILO);['Congelados', 'Pescado y marisco'];;2023-07-30
205225;1.75;Copos suaves de avena ;Oatibix;3.5;€/KILO);['Galletas. bollos y cereales', 'Cereales'];;2023-07-30
187037;6.15;Vino blanco ;Somontano;8.2;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Vino blanco'];;2023-07-30
116744;2.2;Caramelos de chocolate ;Toffiffe;17.6;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-07-30
274019;2.15;Suavizante concentrado algodón ;Super;0.03;€/LAVADO);['Limpieza y hogar', 'Cuidado de la ropa'];;2023-07-30
240251;4.3;Bombones de chocolate con menta ;After;14.33;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-07-30
41096;5.49;Anillas de pota ;Dia;13.73;€/KILO);['Congelados', 'Pescado y marisco'];;2023-07-30
274751;31.98;Pulpo crudo ;Terra;15.99;€/KILO);['Congelados', 'Pescado y marisco'];;2023-07-30
261958;5.99;Vino tinto apasionado dop jumilla ;Pata;7.99;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Vino tinto'];;2023-07-30
180566;3.39;Papel higiénico cuida y protege ;Colhogar;0.85;€/UNIDAD);['Limpieza y hogar', 'Papel higiénico. de cocina. servilletas'];;2023-07-30
247581;4.29;Mascarilla elixir de argán ;Original;1.43;€/100 ML.);['Perfumería. higiene. salud', 'Acondicionadores y mascarillas'];;2023-07-30
208914;1.3;Leche fermentada con puré de manzana y fresa ;Nestlé;13.0;€/KILO);['Bebé', 'Bebidas. galletas y yogures de bebé'];;2023-07-30
11522;1.69;Néctar de mango ;Zumosfera;1.69;€/LITRO);['Agua. refrescos y zumos', 'Zumos'];;2023-07-30
274450;4.99;Caramelos de peppermint sin azúcar ;Smint;47.52;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-07-30
221744;2.79;Galleta rellena de chocolate ;Milka;17.88;€/KILO);['Galletas. bollos y cereales', 'Galletas'];;2023-07-30
274754;1.78;Mortadela ;Nuestra;3.55;€/KILO);['Charcutería y quesos', 'Jamón cocido. lacón. fiambres y mortadela'];;2023-07-30
272365;5.89;Whisky escocés ;Dou;8.41;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Ron y whisky'];;2023-07-30
284103;3.25;Crema depilatoria aloe vera ;Imaqe;1.63;€/100 ML.);['Perfumería. higiene. salud', 'Depilación'];;2023-07-30
293492;3.95;Papilla de cereales con miel ;Nestlé;8.32;€/KILO);['Bebé', 'Papilla'];;2023-07-30
271503;1.0;Chapelas zebra ;Dulcesol;5.56;€/KILO);['Galletas. bollos y cereales', 'Bollería'];;2023-07-30
13503;2.5;Caramelos bubble fresh sin azúcar ;Smint;71.43;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-07-30
288942;1.05;Aceitunas negras sin hueso ;Jolca;14.0;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Aceitunas y encurtidos'];;2023-07-30
280174;1.39;Horchata ;Dia;2.32;€/LITRO);['Leche. huevos y mantequilla', 'Batidos y horchatas'];;2023-07-30
289554;3.19;Chocolate con leche relleno de maxibon ;Nestlé;13.57;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-07-30
274799;1.99;Zumo alma de manzana con extractos vegetales ;Zumosfera;1.99;€/LITRO);['Agua. refrescos y zumos', 'Zumos'];;2023-07-30
293413;3.49;Filete de pescado con semillas y quinoa ;MSC;13.96;€/KILO);['Congelados', 'Pescado y marisco'];;2023-07-30
274018;2.09;Suavizante concentrado talco ;Super;0.03;€/LAVADO);['Limpieza y hogar', 'Cuidado de la ropa'];;2023-07-30
6113;0.85;Estropajo de acero inoxidable ;Dia;0.28;€/UNIDAD);['Limpieza y hogar', 'Utensilios de limpieza'];;2023-07-30
227911;6.05;Café en cápsulas descafeinado ;Or;0.38;€/UNIDAD);['Café. cacao e infusiones', 'Café'];;2023-07-30
274272;1.05;Puré de manzana ;Stovit;2.84;€/KILO);['Azúcar. chocolates y caramelos', 'Mermeladas y frutas en almibar'];;2023-07-30
119604;1.7;Cacahuete con cáscara sin sal ;Naturmundo;4.25;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Frutos secos'];;2023-07-30
293948;2.88;Queso de oveja viejo ;Flor;19.2;€/KILO);['Charcutería y quesos', 'Queso curado. semicurado y tierno'];;2023-07-30
285680;2.75;Natillas sabor chocolate rico en proteínas ;Reina;5.5;€/KILO);['Yogures y postres', 'Natillas y flan'];;2023-07-30
187844;2.99;Chocolate puro ;Valor;9.97;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-07-30
178735;2.99;Maíz ligero ;Gigante;10.68;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-07-30
277569;0.99;Amoniaco con detergente ;Dia;0.66;€/LITRO);['Limpieza y hogar', 'Lejia y otros químicos'];;2023-07-30
233303;2.69;Mascarilla capilar repara y protege con miel ;Bonté;0.9;€/100 ML.);['Perfumería. higiene. salud', 'Acondicionadores y mascarillas'];;2023-07-30
6114;1.15;Esponja salvau;Dia;0.58;€/UNIDAD);['Limpieza y hogar', 'Utensilios de limpieza'];;2023-07-30
284105;1.35;Banda depilatoria facial aloe vera ;Imaqe;0.08;€/UNIDAD);['Perfumería. higiene. salud', 'Depilación'];;2023-07-30
184414;2.29;Pan tradicional sin gluten ;Proceli;14.31;€/KILO);['Panes. harinas y masas', 'Pan de molde'];;2023-07-30
174311;1.29;Yogur con plátano y fresa ;Hero;12.9;€/KILO);['Bebé', 'Bebidas. galletas y yogures de bebé'];;2023-07-30
272238;4.29;Helado bombón doble gold caramelo ;Magnum;20.14;€/KILO);['Congelados', 'Helados y hielo'];;2023-07-30
167309;1.99;Set ali;Capricho;1.99;€/UNIDAD);['Aceites. salsas y especias', 'Aceites'];;2023-07-30
144667;4.75;Mascarilla suave y liso anti encrespamiento ;Pantene;1.58;€/100 ML.);['Perfumería. higiene. salud', 'Acondicionadores y mascarillas'];;2023-07-30
264713;2.59;Cerveza ambiciosa n;Ambar;7.85;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Cervezas especiales'];;2023-07-30
215910;2.39;Estropajo metálico ;Scotch;0.6;€/UNIDAD);['Limpieza y hogar', 'Utensilios de limpieza'];;2023-07-30
273442;1.65;Salchichas cocidas frankfurt ;Funky;2.58;€/KILO);['Charcutería y quesos', 'Salchichas y elaborados'];;2023-07-30
131106;3.05;Fregona supersuave amarilla ;Vileda;3.05;€/UNIDAD);['Limpieza y hogar', 'Utensilios de limpieza'];;2023-07-30
145041;2.19;Nata para montar ;Dia;3.65;€/KILO);['Leche. huevos y mantequilla', 'Nata'];;2023-07-30
189920;1.95;Ensaladilla de cangrejo ;Ensalandia;7.8;€/KILO);['Pizzas y platos preparados', 'Precocinados envasados'];;2023-07-30
27955;1.49;Copa de vainilla con caramelo y nata ;Caprichoso;3.24;€/KILO);['Yogures y postres', 'Natillas y flan'];;2023-07-30
118961;2.49;Salsa mejicana ;Old;13.11;€/KILO);['Pizzas y platos preparados', 'Comida internacional'];;2023-07-30
277770;1.59;Zumo de tomate ;Zumosfera;1.99;€/LITRO);['Agua. refrescos y zumos', 'Zumos'];;2023-07-30
283502;2.49;Vela citronela ;Roura;2.49;€/UNIDAD);['Limpieza y hogar', 'Insecticidas y ambientadores'];;2023-07-30
295979;0.89;Cerveza morena tostada suavemente ;Ambar;2.7;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Cervezas especiales'];;2023-07-30
5962;1.65;Sangría ;Dia;1.1;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Vino de mesa. sangria y tinto de verano'];;2023-07-30
189369;1.49;Arroz con leche ;Danone;5.73;€/KILO);['Yogures y postres', 'Arroz con leche y postre tradicional'];;2023-07-30
31061;3.75;Surtido de pralinés ;Temptation;8.33;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-07-30
275982;1.95;Ambientador eléctrico recambio flores blancas ;Splash;1.95;€/UNIDAD);['Limpieza y hogar', 'Insecticidas y ambientadores'];;2023-07-30
285658;2.19;Bebida de almendras sin azúcar ;Alpro;2.19;€/LITRO);['Leche. huevos y mantequilla', 'Bebidas vegetales'];;2023-07-30
132490;14.95;Spray solar protege y juega sfp ;Nivea;49.83;€/LITRO);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-07-30
129742;11.95;Leche infantil inicio ;Nativa;14.94;€/KILO);['Bebé', 'Leche infantil'];;2023-07-30
167407;6.72;Queso madurado graso ;Fonte;12.22;€/KILO);['Charcutería y quesos', 'Queso curado. semicurado y tierno'];;2023-07-30
277990;6.99;Vitagomis para ni;Multicentrum;0.23;€/UNIDAD);['Perfumería. higiene. salud', 'Complementos nutricionales'];;2023-07-30
17311;1.99;Patatas fritas sabor vinagreta ;Lay;13.27;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Patatas fritas y snacks'];;2023-07-30
236738;3.09;Compresas super con alas ;Evax;0.31;€/UNIDAD);['Perfumería. higiene. salud', 'Compresas y cuidado íntimo'];;2023-07-30
131737;3.99;Natillas de vainilla ;Danet;4.16;€/KILO);['Yogures y postres', 'Natillas y flan'];;2023-07-30
288172;2.75;Desodorante extra delicado ;Natural;1.38;€/100 ML.);['Perfumería. higiene. salud', 'Desodorantes'];;2023-07-30
74771;1.49;Ketchup light ;Salseo;2.76;€/KILO);['Aceites. salsas y especias', 'Tomate'];;2023-07-30
219272;8.95;Roll on protector solar para ni;Nivea;17.9;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-07-30
115088;2.09;Sobrasada ;Elpozo;8.36;€/KILO);['Charcutería y quesos', 'Foie. paté y sobrasada'];;2023-07-30
197611;1.95;Fideos orientales yakisoba ;Gallina;20.97;€/KILO);['Pizzas y platos preparados', 'Precocinados envasados'];;2023-07-30
217623;3.05;Colonia índigo man ;Nike;10.17;€/100 ML.);['Perfumería. higiene. salud', 'Colonias'];;2023-07-30
177411;1.1;Té verde ;Dia;0.04;€/UNIDAD);['Café. cacao e infusiones', 'Infusiones'];;2023-07-30
184832;3.19;Alimento para gatos varios sabores ;Gourmet;10.63;€/KILO);['Mascotas', 'Gatos'];;2023-07-30
222283;3.39;Edulcorante en polvo ;Dia;16.95;€/KILO);['Azúcar. chocolates y caramelos', 'Azucar y edulcorantes'];;2023-07-30
285507;2.1;Salsa pesto rojo ;Al;11.35;€/KILO);['Aceites. salsas y especias', 'Mayonesa y otras salsas'];;2023-07-30
265079;1.99;Brócoli;Vegecampo;1.99;€/KILO);['Congelados', 'Verduras. hortalizas y salteados'];;2023-07-30
285845;2.99;Yogur sabor plátano y cacahuetes rico en proteínas ;Yopro;9.34;€/KILO);['Yogures y postres', 'Yogures de sabores y frutas'];;2023-07-30
220172;1.25;Barquillos rellenos de cacao ;Galleteca;5.21;€/KILO);['Galletas. bollos y cereales', 'Galletas'];;2023-07-30
289917;2.29;Papel higiénico suave ;Amoos;0.19;€/UNIDAD);['Limpieza y hogar', 'Papel higiénico. de cocina. servilletas'];;2023-07-30
165868;2.69;Yogur griego natural azucarado ;Oikos;6.11;€/KILO);['Yogures y postres', 'Griegos y mousse'];;2023-07-30
222206;4.75;Aceite virgen extra picual ;Almazara;9.5;€/LITRO);['Aceites. salsas y especias', 'Aceites'];;2023-07-30
137501;0.89;Sal con yodo más flúor ;Costa;0.89;€/KILO);['Aceites. salsas y especias', 'Sal y especias'];;2023-07-30
291101;2.75;Champú y acondicionador anticaspa ;Imaqe;0.55;€/100 ML.);['Perfumería. higiene. salud', 'Champú'];;2023-07-30
289591;2.49;Sardinas en escabeche ;Minerva;29.29;€/KILO);['Conservas. caldos y cremas', 'Sardinas y sardinillas'];;2023-07-30
151933;3.95;Laca fijación normal cabello seco;Fixpray;0.99;€/100 ML.);['Perfumería. higiene. salud', 'Espumas y fijadores'];;2023-07-30
232466;0.99;Salvau;Dia;0.33;€/UNIDAD);['Limpieza y hogar', 'Utensilios de limpieza'];;2023-07-30
282603;1.49;Galletas rellenas de limón ;Donna;9.93;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-07-30
283482;4.89;Helado mini bombón cookie mix ;Magnum;14.82;€/LITRO);['Congelados', 'Helados y hielo'];;2023-07-30
158936;2.19;Mascarilla suave antiarrugas ;Nivea;14.6;€/100 ML.);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-07-30
257268;4.95;Serum facial ácido ;Babaria;16.5;€/100 ML.);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-07-30
273754;5.5;Bandas de cera depilatoria corporal ;Veet;0.28;€/UNIDAD);['Perfumería. higiene. salud', 'Depilación'];;2023-07-30
292653;2.35;Golosinas smoo free magic mix ;Fini;14.24;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-07-30
294767;2.99;Infusión de jengibre y naranja ;Hornimans;0.2;€/UNIDAD);['Café. cacao e infusiones', 'Infusiones'];;2023-07-30
5833;0.81;Sardinillas en escabeche ;Mari;13.02;€/KILO);['Conservas. caldos y cremas', 'Sardinas y sardinillas'];;2023-07-30
177735;2.15;Crema corporal reafirmante antiedad ;Bonté;0.43;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-07-30
285659;2.39;Bebida de avena sin azúcar ;Alpro;2.39;€/LITRO);['Leche. huevos y mantequilla', 'Bebidas vegetales'];;2023-07-30
267140;2.29;Quinoa con verduras;Al;5.73;€/KILO);['Congelados', 'Verduras. hortalizas y salteados'];;2023-07-30
257843;1.8;Roll frutas pack caramelos masticables sabor frutas paquete ;Mentos;23.68;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-07-30
221025;2.49;Fregasuelos concentrado con perfume intenso ;Asevi;2.77;€/LITRO);['Limpieza y hogar', 'Cristales y suelos'];;2023-07-30
